open_time,open,high,low,close,volume
1710054900000,69313.2,69314.0,69301.5,69301.5,2.06414469
1710054960000,69301.5,69310.1,69301.5,69305.7,1.64172591
1710055020000,69305.7,69329.3,69303.4,69308.7,4.41155706
1710055080000,69308.6,69332.3,69303.0,69332.3,2.45996344
1710055140000,69332.3,69334.0,69323.9,69333.9,9.48692666
1710055200000,69333.9,69342.0,69333.9,69341.8,4.11707538
1710055260000,69341.8,69354.4,69326.6,69339.6,7.05667274
1710055320000,69339.7,69359.4,69339.6,69359.3,1.02116434
1710055380000,69359.4,69374.0,69359.3,69373.9,1.34292742
1710055440000,69373.9,69374.0,69345.4,69351.9,4.35427846
1710055500000,69351.9,69357.6,69351.9,69355.4,2.34740025
1710055560000,69355.4,69355.4,69354.3,69354.3,0.67603686
1710055620000,69354.3,69354.4,69350.1,69354.3,2.89183588
1710055680000,69354.3,69354.3,69353.9,69353.9,1.34935979
1710055740000,69353.9,69353.9,69329.0,69331.3,3.73429716
1710055800000,69331.2,69333.5,69301.6,69301.7,4.35289609
1710055860000,69301.7,69301.7,69269.4,69269.4,2.99122605
1710055920000,69270.9,69278.6,69257.8,69278.5,4.97169902
1710055980000,69278.5,69300.0,69278.5,69286.4,2.02454402
1710056040000,69286.5,69308.8,69280.7,69280.7,3.59742668
1710056100000,69280.7,69288.0,69268.8,69268.8,4.01689419
1710056160000,69263.2,69295.2,69249.0,69249.1,24.8664982
1710056220000,69248.6,69296.0,69248.4,69296.0,3.69196989
1710056280000,69298.3,69298.4,69281.5,69281.6,3.16923259
1710056340000,69281.6,69282.9,69275.9,69282.8,6.1393284
1710056400000,69282.8,69300.4,69282.8,69292.2,1.81260833
1710056460000,69292.1,69292.2,69276.8,69276.8,1.23812048
1710056520000,69276.8,69297.1,69276.8,69292.9,1.5660923
1710056580000,69292.9,69334.5,69292.9,69334.5,2.86420215
1710056640000,69336.6,69355.3,69336.6,69350.9,12.85362454
1710056700000,69351.7,69362.8,69348.1,69362.8,11.58644059
1710056760000,69362.7,69366.0,69359.3,69360.1,2.86447243
1710056820000,69360.0,69360.0,69329.9,69335.9,11.87646049
1710056880000,69335.9,69381.9,69335.9,69381.9,3.95259808
1710056940000,69381.9,69427.0,69381.9,69423.0,4.10854958
1710057000000,69423.0,69444.8,69382.6,69400.7,14.46229926
1710057060000,69400.7,69425.1,69400.1,69400.1,4.37726684
1710057120000,69400.2,69412.8,69396.0,69404.0,3.17644309
1710057180000,69404.0,69412.2,69404.0,69406.2,1.66921549
1710057240000,69406.1,69409.2,69406.1,69406.1,0.8255124
1710057300000,69406.1,69406.1,69395.3,69395.3,3.0647798
