open_time,open,high,low,close,volume
1729342080000,68234.6,68255.6,68233.0,68233.0,1.8787864
1729342140000,68233.1,68245.9,68226.1,68233.9,6.01104702
1729342200000,68234.0,68238.0,68234.0,68237.4,0.39733959
1729342260000,68237.4,68237.4,68209.7,68214.1,1.12294534
1729342320000,68214.1,68218.3,68207.1,68212.0,1.92966112
1729342380000,68212.1,68212.1,68210.5,68210.5,0.19448276
1729342440000,68210.6,68210.6,68210.5,68210.5,0.45965059
1729342500000,68210.6,68211.9,68210.5,68211.8,0.18257455
1729342560000,68211.9,68264.7,68211.8,68246.0,4.65560684
1729342620000,68246.1,68246.1,68231.4,68240.7,0.44422916
1729342680000,68240.8,68240.8,68238.0,68239.9,0.48677965
1729342740000,68240.0,68240.0,68212.2,68218.3,0.84553394
1729342800000,68218.3,68223.7,68214.7,68214.7,0.26525927
1729342860000,68214.7,68214.7,68212.8,68212.8,1.68360561
1729342920000,68212.9,68212.9,68212.8,68212.8,0.67222507
1729342980000,68212.8,68212.9,68180.0,68180.0,2.5038774
1729343040000,68180.0,68180.0,68159.5,68159.5,19.54173753
1729343100000,68159.6,68159.6,68139.9,68145.0,20.12050527
1729343160000,68144.9,68145.0,68141.9,68143.9,0.4793965
1729343220000,68143.9,68153.6,68143.9,68153.2,1.26725878
1729343280000,68153.2,68153.2,68139.8,68139.8,1.48350943
1729343340000,68139.8,68161.7,68139.8,68159.5,1.87627634
1729343400000,68159.5,68180.7,68158.9,68165.5,1.33947057
1729343460000,68165.6,68191.9,68165.5,68190.6,1.86404044
1729343520000,68190.7,68190.7,68180.1,68181.9,0.40159877
1729343580000,68182.0,68182.0,68149.9,68159.8,11.50761135
1729343640000,68159.8,68180.7,68155.4,68176.4,3.5457555
1729343700000,68176.5,68183.4,68136.8,68136.8,2.11451519
1729343760000,68136.9,68144.6,68136.8,68144.6,0.6176349
1729343820000,68144.7,68163.0,68144.6,68158.3,1.49200605
1729343880000,68158.4,68165.3,68158.4,68162.8,3.41563729
1729343940000,68162.9,68162.9,68162.8,68162.8,0.33758684
1729344000000,68162.8,68162.9,68162.8,68162.8,0.32321308
1729344060000,68162.8,68162.9,68162.8,68162.8,0.0433082
1729344120000,68162.9,68165.1,68138.0,68138.0,3.97857712
1729344180000,68138.0,68138.1,68138.0,68138.0,0.66122679
1729344240000,68138.0,68144.6,68138.0,68144.5,1.81314658
1729344300000,68144.6,68153.0,68138.0,68151.8,1.50844052
1729344360000,68151.8,68151.8,68133.0,68133.0,1.40734685
1729344420000,68133.0,68139.1,68133.0,68139.0,0.37978556
1729344480000,68139.0,68165.5,68139.0,68165.4,0.89111149
1729344540000,68165.5,68168.4,68165.0,68165.0,1.50560425
1729344600000,68165.1,68165.9,68149.5,68149.5,0.623612
1729344660000,68149.6,68153.2,68149.5,68153.1,1.32666366
1729344720000,68153.2,68153.2,68149.0,68149.0,2.19697092
1729344780000,68149.1,68149.1,68126.0,68135.9,0.77107775
1729344840000,68136.0,68149.7,68134.1,68134.1,1.15472422
1729344900000,68134.1,68142.8,68126.0,68140.5,2.55555083
1729344960000,68140.5,68151.8,68136.3,68149.1,0.77300537
1729345020000,68149.2,68151.7,68141.0,68141.0,0.49452329
1729345080000,68141.1,68141.1,68113.3,68117.6,1.70260319
1729345140000,68117.6,68131.7,68117.6,68129.9,1.18162915
1729345200000,68129.8,68129.9,68112.2,68115.7,1.68582023
1729345260000,68115.9,68119.8,68115.1,68118.3,0.73906836
1729345320000,68118.3,68133.1,68118.2,68118.2,0.48795358
1729345380000,68118.2,68124.4,68112.0,68122.5,3.09252904
1729345440000,68122.5,68122.6,68122.3,68122.3,0.55824199
1729345500000,68122.3,68149.8,68120.0,68147.1,1.02485349
1729345560000,68147.2,68168.1,68147.1,68162.1,0.45765216
1729345620000,68162.2,68168.5,68162.1,68165.9,3.15798438
1729345680000,68166.0,68168.0,68163.3,68163.5,0.99314392
1729345740000,68163.5,68163.6,68148.4,68151.8,0.70732697
1729345800000,68151.9,68151.9,68120.0,68120.0,0.79549444
1729345860000,68120.1,68121.9,68111.3,68111.3,4.62419201
1729345920000,68111.4,68130.0,68108.9,68123.2,0.31347874
1729345980000,68123.1,68123.8,68122.0,68122.0,0.36408593
1729346040000,68122.1,68122.1,68111.4,68111.4,1.17200479
1729346100000,68111.5,68111.5,68108.3,68108.3,0.45425589
1729346160000,68108.4,68119.9,68108.3,68116.3,0.34913482
1729346220000,68116.4,68116.8,68113.0,68113.0,1.07846222
1729346280000,68113.1,68113.1,68112.9,68112.9,0.25295986
1729346340000,68112.9,68113.0,68109.8,68109.8,0.6792951
1729346400000,68109.9,68120.9,68109.9,68120.2,2.02896986
1729346460000,68120.1,68141.9,68120.1,68141.9,1.39103944
1729346520000,68142.0,68156.8,68141.9,68153.7,1.03600413
1729346580000,68153.8,68156.3,68153.6,68153.6,0.39020498
1729346640000,68153.7,68163.1,68132.9,68132.9,1.74062817
1729346700000,68133.0,68152.8,68132.9,68148.3,0.62746744
1729346760000,68148.3,68166.0,68148.3,68165.4,0.64966788
1729346820000,68165.5,68183.7,68162.3,68182.1,0.68237653
1729346880000,68182.2,68183.9,68182.0,68183.8,0.62742759
1729346940000,68183.9,68185.6,68172.7,68177.7,2.51991206
1729347000000,68177.7,68198.8,68177.7,68198.7,0.57301942
1729347060000,68198.7,68200.2,68198.0,68200.1,0.14310974
1729347120000,68200.2,68200.2,68192.6,68192.6,1.29228858
1729347180000,68192.7,68196.4,68192.6,68196.0,1.31708776
1729347240000,68196.1,68201.4,68196.0,68201.3,1.7666472
1729347300000,68201.3,68201.4,68199.0,68199.0,1.92034167
1729347360000,68199.1,68199.1,68192.6,68193.8,0.53890443
1729347420000,68193.9,68195.9,68192.1,68193.9,0.92520578
1729347480000,68194.0,68194.0,68193.9,68193.9,0.41252609
1729347540000,68193.9,68204.0,68193.9,68200.6,4.60864344
1729347600000,68200.6,68203.9,68200.6,68202.8,0.57391908
1729347660000,68202.9,68202.9,68181.3,68190.7,2.21768543
1729347720000,68190.7,68190.7,68163.5,68164.9,0.60848308
1729347780000,68164.9,68170.1,68164.8,68170.0,0.27061978
1729347840000,68170.1,68191.9,68170.0,68191.5,0.70675285
1729347900000,68191.6,68242.7,68191.6,68242.7,1.50557298
1729347960000,68242.6,68283.1,68242.6,68282.0,1.3541238
1729348020000,68282.0,68282.1,68264.0,68271.2,0.88055679
