open_time,open,high,low,close,volume
1723170420000,61329.8,61357.7,61280.0,61302.8,3.56929316
1723170480000,61301.9,61314.7,61292.2,61314.7,1.73814863
1723170540000,61314.7,61314.7,61270.2,61270.3,4.20221411
1723170600000,61276.5,61303.9,61276.5,61298.0,2.55971746
1723170660000,61298.0,61324.7,61284.0,61299.7,1.45394529
1723170720000,61299.8,61300.4,61244.0,61252.3,2.87004528
1723170780000,61252.3,61283.2,61244.1,61244.1,2.67557175
1723170840000,61244.2,61251.7,61212.0,61214.6,4.63947932
1723170900000,61218.0,61218.0,61172.1,61199.4,7.5879485
1723170960000,61199.4,61279.6,61199.4,61279.6,7.40040032
1723171020000,61281.8,61281.8,61232.0,61240.0,0.74806692
1723171080000,61240.0,61245.3,61210.0,61212.8,2.1575372
1723171140000,61210.0,61227.9,61198.0,61227.8,0.64464005
1723171200000,61224.7,61294.8,61224.7,61283.3,2.53982728
1723171260000,61289.3,61328.6,61286.0,61322.3,6.13753404
1723171320000,61322.3,61343.0,61300.0,61341.6,2.27544818
1723171380000,61340.8,61343.0,61300.0,61316.0,0.36436578
1723171440000,61316.1,61316.1,61300.1,61300.1,0.16799325
1723171500000,61300.1,61377.0,61300.1,61377.0,1.98308686
1723171560000,61383.4,61413.0,61371.9,61399.1,2.32743724
1723171620000,61399.2,61422.1,61373.4,61386.2,4.75624542
1723171680000,61386.2,61397.9,61382.2,61394.0,0.91129087
1723171740000,61393.9,61438.2,61381.2,61395.8,6.96517067
1723171800000,61398.3,61443.9,61380.3,61389.5,6.20561943
1723171860000,61386.2,61407.1,61350.2,61355.0,4.31844119
1723171920000,61350.9,61380.1,61330.0,61348.1,0.76278527
1723171980000,61346.2,61359.9,61307.7,61307.7,4.50281833
1723172040000,61307.8,61317.9,61290.0,61294.7,11.2244181
1723172100000,61293.1,61301.2,61277.8,61301.2,3.50180053
1723172160000,61301.2,61301.2,61286.2,61288.4,0.69774689
1723172220000,61289.9,61297.8,61263.6,61270.2,3.82723655
1723172280000,61268.1,61282.0,61258.5,61275.1,1.34396654
1723172340000,61275.2,61300.0,61226.0,61231.9,1.25477646
1723172400000,61230.8,61253.5,61230.7,61243.1,2.26808623
1723172460000,61243.0,61280.0,61242.9,61251.7,4.20339095
1723172520000,61251.7,61300.0,61244.2,61288.0,0.99153273
1723172580000,61288.0,61327.9,61272.0,61278.8,3.43750147
1723172640000,61278.8,61293.1,61269.1,61290.1,0.70187971
1723172700000,61290.0,61301.2,61286.3,61299.9,1.51200757
1723172760000,61300.0,61323.0,61295.0,61312.1,2.60808221
1723172820000,61312.2,61335.2,61302.0,61323.1,3.19143691
1723172880000,61324.1,61346.7,61321.6,61332.1,3.30646006
1723172940000,61332.2,61332.2,61318.4,61327.7,0.22603043
1723173000000,61327.6,61330.0,61296.1,61329.9,5.83243171
1723173060000,61329.9,61354.2,61329.9,61354.2,1.88076306
1723173120000,61354.2,61389.2,61354.0,61355.2,5.92951902
1723173180000,61355.9,61363.6,61305.9,61312.2,1.95154832
1723173240000,61313.9,61327.8,61302.1,61325.1,6.01203493
1723173300000,61325.2,61350.6,61294.8,61312.0,11.95379857
1723173360000,61310.2,61337.9,61310.2,61331.9,2.9389707
1723173420000,61331.9,61341.9,61331.9,61339.5,0.61957291
1723173480000,61342.0,61432.0,61342.0,61422.2,3.77460172
1723173540000,61422.2,61463.8,61422.1,61460.0,6.81075823
1723173600000,61460.0,61460.1,61433.1,61433.1,2.03132794
1723173660000,61433.2,61483.3,61433.2,61471.8,4.98858904
1723173720000,61478.0,61522.5,61478.0,61522.5,6.0515101
1723173780000,61522.6,61572.0,61472.1,61472.1,3.96436023
1723173840000,61475.9,61488.6,61447.2,61459.7,5.62119707
1723173900000,61456.1,61458.2,61409.7,61409.7,4.36885579
1723173960000,61410.9,61444.0,61392.6,61396.1,1.77473826
1723174020000,61395.6,61401.9,61358.6,61401.8,6.28051852
1723174080000,61398.2,61409.1,61384.1,61409.1,1.80810617
1723174140000,61410.8,61448.0,61380.0,61380.0,2.0511225
1723174200000,61376.1,61450.2,61376.1,61424.0,2.60436793
1723174260000,61420.0,61513.9,61412.3,61467.8,6.09113529
1723174320000,61467.9,61468.2,61421.1,61428.0,2.95672133
1723174380000,61432.0,61432.0,61403.4,61408.2,0.5650799
1723174440000,61408.1,61411.3,61382.1,61386.4,0.79244253
1723174500000,61386.3,61386.3,61298.1,61308.0,3.6638744
1723174560000,61310.6,61330.0,61257.7,61269.0,11.72343938
1723174620000,61272.0,61292.0,61262.0,61282.0,3.69600646
1723174680000,61282.0,61286.9,61270.5,61286.9,1.32150125
1723174740000,61290.8,61293.9,61253.6,61253.6,3.84250903
1723174800000,61253.6,61280.6,61251.1,61251.1,3.95844256
1723174860000,61251.2,61251.2,61210.6,61214.0,5.58083258
1723174920000,61216.0,61231.9,61211.4,61214.1,2.00660034
1723174980000,61214.2,61230.6,61170.5,61224.4,6.17680081
1723175040000,61224.3,61226.0,61213.1,61215.0,4.09347867
1723175100000,61215.1,61241.9,61215.1,61234.5,4.99380133
1723175160000,61234.5,61268.0,61234.5,61244.8,2.2341793
1723175220000,61244.3,61269.2,61244.0,61269.2,0.96367901
1723175280000,61272.3,61302.1,61262.0,61302.1,2.41276916
1723175340000,61302.1,61302.1,61282.0,61290.7,2.72571455
1723175400000,61290.7,61290.8,61283.8,61288.0,0.54164967
1723175460000,61288.0,61324.0,61256.8,61294.1,8.01560799
1723175520000,61294.2,61364.3,61294.2,61312.9,3.64205557
1723175580000,61308.1,61325.0,61300.2,61313.4,1.63612355
1723175640000,61318.0,61344.7,61318.0,61322.0,1.00071589
1723175700000,61323.7,61361.9,61323.7,61344.7,2.282814
1723175760000,61338.6,61355.9,61320.6,61333.2,2.63212828
1723175820000,61331.9,61352.0,61328.0,61352.0,0.77233016
1723175880000,61350.0,61350.1,61327.9,61336.2,2.15897431
1723175940000,61339.7,61396.0,61339.7,61360.1,6.18253383
1723176000000,61360.1,61364.0,61312.4,61341.0,5.23642351
1723176060000,61341.1,61341.1,61288.7,61288.7,2.48472519
1723176120000,61288.0,61288.0,61240.1,61258.7,3.81380483
1723176180000,61264.9,61273.9,61235.9,61235.9,3.88284315
1723176240000,61233.9,61238.3,61214.0,61238.3,7.6914289
1723176300000,61238.4,61246.8,61218.1,61242.8,4.20665093
1723176360000,61242.9,61324.4,61240.4,61321.9,6.90672721
