open_time,open,high,low,close,volume
1707251220000,43129.9,43129.9,43106.7,43115.5,8.21479933
1707251280000,43115.4,43131.5,43113.6,43128.6,0.37858215
1707251340000,43127.3,43129.9,43117.0,43123.9,2.84750649
1707251400000,43123.9,43161.1,43123.8,43158.6,8.82936252
1707251460000,43156.9,43159.4,43125.1,43130.3,0.76007982
1707251520000,43132.4,43137.9,43115.2,43115.2,1.92174414
1707251580000,43115.1,43127.9,43115.1,43127.9,1.20717225
1707251640000,43127.9,43133.9,43117.3,43117.3,3.71263773
1707251700000,43115.0,43115.0,43093.5,43093.5,4.32968547
1707251760000,43093.4,43150.8,43093.4,43150.8,8.4196667
1707251820000,43150.7,43156.3,43132.4,43132.5,2.75670225
1707251880000,43133.2,43143.9,43133.2,43140.1,0.52577771
1707251940000,43140.2,43140.2,43140.1,43140.2,0.16724137
1707252000000,43140.2,43152.0,43140.2,43151.9,1.14703707
1707252060000,43151.9,43153.9,43140.5,43140.5,2.12742912
1707252120000,43140.4,43140.4,43121.6,43131.7,1.57836875
1707252180000,43133.6,43140.9,43131.6,43140.9,0.36780626
1707252240000,43140.9,43140.9,43126.3,43126.3,1.09344657
1707252300000,43126.3,43131.0,43121.3,43121.3,0.94104276
1707252360000,43121.3,43121.3,43112.5,43112.5,0.29051023
1707252420000,43112.4,43123.9,43110.7,43123.9,4.36815103
1707252480000,43123.9,43125.3,43101.1,43101.1,0.59652146
1707252540000,43101.1,43110.6,43096.1,43096.1,3.74220825
1707252600000,43096.0,43096.0,43078.2,43079.2,1.97144434
1707252660000,43085.0,43101.5,43085.0,43101.5,2.86779132
1707252720000,43101.6,43112.8,43101.6,43110.1,1.96434007
1707252780000,43112.7,43123.9,43105.0,43111.9,1.72635543
1707252840000,43112.0,43115.5,43104.3,43104.3,1.84169258
1707252900000,43104.3,43122.8,43104.2,43121.7,2.50254664
1707252960000,43121.8,43122.4,43109.9,43112.2,0.71142998
1707253020000,43112.2,43112.2,43104.5,43104.6,0.79708879
1707253080000,43104.6,43104.6,43096.4,43096.4,4.22675468
1707253140000,43091.3,43108.0,43066.6,43090.1,4.33621322
1707253200000,43090.0,43123.1,43084.9,43118.5,2.11563091
1707253260000,43118.4,43118.4,43099.9,43102.1,2.1240285
1707253320000,43102.0,43104.2,43091.2,43091.2,0.61502927
1707253380000,43091.2,43105.1,43062.7,43062.8,6.25013097
1707253440000,43062.8,43091.6,43061.1,43091.6,2.62986923
1707253500000,43095.9,43104.5,43088.8,43104.5,0.95147379
1707253560000,43105.8,43146.2,43103.2,43146.2,2.89020919
1707253620000,43146.2,43155.1,43141.3,43155.1,1.13245578
1707253680000,43155.1,43155.1,43142.2,43142.2,0.39237712
1707253740000,43142.2,43159.1,43142.2,43150.0,3.61526717
1707253800000,43150.2,43184.8,43150.1,43160.3,9.99682306
1707253860000,43160.3,43173.9,43160.3,43173.9,1.71298735
1707253920000,43176.0,43191.8,43173.8,43186.5,2.88470412
1707253980000,43186.5,43186.5,43170.0,43170.0,0.86061478
