open_time,open,high,low,close,volume
1720521180000,57480.1,57490.0,57467.8,57489.9,0.88009872
1720521240000,57489.9,57507.0,57434.0,57447.4,5.05865744
1720521300000,57447.4,57471.3,57447.3,57469.1,0.33073993
1720521360000,57469.1,57486.3,57448.0,57454.0,1.16379762
1720521420000,57461.2,57461.2,57354.3,57366.0,18.92938074
1720521480000,57364.1,57382.0,57355.4,57357.7,1.25340354
1720521540000,57357.8,57381.9,57354.1,57371.6,2.95708023
1720521600000,57369.3,57371.7,57324.4,57324.4,4.99103669
1720521660000,57324.5,57337.8,57311.2,57332.1,3.71839165
1720521720000,57330.1,57369.0,57324.1,57333.9,4.40149849
1720521780000,57340.0,57340.0,57316.3,57321.7,0.13112377
1720521840000,57321.7,57329.2,57298.9,57315.3,0.6139765
1720521900000,57310.5,57327.6,57304.1,57327.6,2.83880399
1720521960000,57327.6,57353.5,57327.6,57353.5,1.62429211
1720522020000,57353.4,57364.6,57346.1,57352.3,1.06199182
1720522080000,57355.9,57355.9,57306.0,57313.9,3.49685536
1720522140000,57315.1,57315.6,57284.5,57309.5,3.13351206
1720522200000,57311.4,57378.0,57311.4,57372.0,4.25646787
1720522260000,57368.4,57368.4,57340.1,57342.0,0.72346705
1720522320000,57342.1,57353.3,57330.0,57345.9,1.11037061
1720522380000,57342.2,57363.2,57334.7,57354.0,0.58038515
1720522440000,57362.1,57388.7,57362.1,57381.1,1.85321251
1720522500000,57381.8,57381.8,57334.0,57352.1,0.85687742
1720522560000,57350.0,57364.7,57340.1,57364.7,1.55958718
1720522620000,57364.8,57401.4,57364.8,57401.4,1.32592159
1720522680000,57396.1,57432.0,57396.1,57415.0,3.05964029
1720522740000,57408.5,57430.0,57408.4,57430.0,0.52013779
1720522800000,57430.0,57451.5,57371.2,57371.2,1.87240809
1720522860000,57371.2,57391.1,57367.7,57368.1,0.31775115
1720522920000,57368.1,57381.6,57362.2,57368.3,0.68469283
1720522980000,57377.6,57379.9,57355.1,57376.6,0.92707334
1720523040000,57376.6,57435.9,57372.0,57433.8,0.37344053
1720523100000,57432.0,57432.0,57372.1,57375.8,0.97556405
1720523160000,57374.0,57382.0,57370.1,57374.0,0.18137508
1720523220000,57376.4,57382.0,57347.5,57352.1,4.22635068
1720523280000,57352.2,57355.9,57341.3,57348.5,2.97588497
1720523340000,57348.6,57348.6,57300.0,57308.0,8.82916248
1720523400000,57310.0,57310.0,57220.2,57245.8,4.86528983
1720523460000,57249.9,57303.6,57220.3,57298.0,2.274196
1720523520000,57293.6,57324.1,57270.0,57324.0,0.7871942
1720523580000,57324.1,57374.9,57312.0,57369.2,1.23945088
1720523640000,57366.3,57366.3,57330.8,57346.0,0.32683171
1720523700000,57350.2,57350.2,57321.5,57340.2,0.62809353
1720523760000,57331.5,57347.6,57300.1,57347.5,0.64907411
1720523820000,57347.5,57357.8,57314.6,57357.7,0.55930272
1720523880000,57357.8,57407.3,57342.0,57407.3,0.76544817
1720523940000,57408.1,57414.5,57388.0,57409.0,0.63258279
1720524000000,57406.1,57449.1,57405.9,57444.3,3.39085413
1720524060000,57439.8,57454.4,57420.1,57428.0,2.00832597
1720524120000,57428.0,57429.8,57407.1,57407.1,1.03694737
1720524180000,57407.1,57452.0,57407.1,57451.9,0.49093026
1720524240000,57451.9,57462.6,57444.1,57452.7,2.77637586
1720524300000,57452.8,57464.3,57412.7,57438.1,7.26473332
1720524360000,57438.2,57447.7,57430.0,57430.0,1.93050277
1720524420000,57430.1,57469.8,57430.0,57444.4,0.91015122
1720524480000,57444.4,57498.0,57444.4,57494.6,1.14184255
1720524540000,57495.2,57545.7,57488.3,57538.9,5.01541082
1720524600000,57539.6,57545.9,57512.1,57539.8,1.10427975
1720524660000,57532.3,57536.7,57484.9,57484.9,1.62601283
1720524720000,57490.0,57498.0,57479.6,57498.0,0.80107372
1720524780000,57501.5,57501.5,57480.6,57497.3,1.65033337
1720524840000,57497.4,57508.0,57464.4,57464.4,1.73934386
1720524900000,57464.4,57508.0,57456.7,57503.4,1.88394459
1720524960000,57503.3,57535.9,57490.4,57490.4,4.42039554
1720525020000,57489.6,57508.7,57487.3,57497.2,2.60291746
1720525080000,57491.1,57497.6,57442.1,57472.7,5.60710485
1720525140000,57470.3,57492.8,57470.3,57486.0,0.6087798
1720525200000,57485.9,57492.9,57470.3,57483.0,0.99902929
1720525260000,57485.9,57510.9,57485.9,57504.7,0.07540606
1720525320000,57504.7,57516.0,57484.1,57506.0,0.40822065
1720525380000,57510.5,57510.9,57500.0,57510.2,0.67634824
1720525440000,57516.8,57516.8,57507.4,57507.5,0.57983537
1720525500000,57507.5,57516.7,57466.0,57477.5,1.67330154
1720525560000,57483.1,57502.7,57470.9,57493.7,0.46620947
1720525620000,57494.0,57506.9,57460.1,57460.1,7.47496904
1720525680000,57460.0,57460.0,57422.4,57422.4,0.58017697
1720525740000,57422.3,57434.7,57416.2,57422.1,1.70308127
1720525800000,57422.0,57432.0,57417.0,57425.1,1.09186816
1720525860000,57427.5,57456.1,57414.0,57414.1,1.00366455
1720525920000,57414.1,57447.0,57414.1,57436.5,1.31962377
1720525980000,57436.5,57453.8,57428.1,57438.9,0.63966956
1720526040000,57434.0,57453.2,57434.0,57453.2,0.17740063
1720526100000,57458.4,57460.1,57453.2,57453.2,0.47692044
1720526160000,57453.3,57453.3,57400.7,57410.2,9.2199184
1720526220000,57410.1,57437.3,57410.0,57430.9,0.77917514
1720526280000,57430.8,57447.4,57425.8,57447.4,1.55801891
1720526340000,57450.2,57450.2,57438.4,57438.4,0.40991996
1720526400000,57429.2,57491.2,57420.1,57467.0,4.07933717
1720526460000,57467.1,57497.2,57467.1,57493.6,1.49568202
1720526520000,57494.0,57495.6,57470.3,57493.5,0.81502664
1720526580000,57493.5,57493.6,57440.4,57440.4,0.24249413
1720526640000,57440.4,57465.7,57434.3,57438.0,7.41156349
1720526700000,57443.4,57449.3,57381.9,57383.6,3.10553318
1720526760000,57381.8,57418.8,57381.8,57403.2,0.62356706
1720526820000,57402.1,57414.0,57400.5,57400.5,0.16100842
1720526880000,57400.5,57440.9,57400.5,57436.0,2.77717283
1720526940000,57436.0,57451.1,57423.7,57433.9,0.289634
1720527000000,57429.5,57469.1,57429.5,57454.1,3.51880814
1720527060000,57460.6,57504.7,57458.1,57485.3,1.22077801
1720527120000,57482.1,57492.5,57466.0,57472.6,2.21304218
