open_time,open,high,low,close,volume
1726312680000,59802.8,59815.9,59802.8,59815.4,2.90771898
1726312740000,59815.3,59818.3,59810.0,59810.8,1.48345528
1726312800000,59811.5,59823.3,59810.0,59810.1,0.48185985
1726312860000,59811.8,59811.8,59772.3,59772.4,10.93869329
1726312920000,59772.4,59800.6,59762.1,59773.9,8.29957395
1726312980000,59773.9,59778.0,59756.0,59762.1,0.49296251
1726313040000,59762.0,59762.1,59744.0,59744.0,2.92288101
1726313100000,59744.1,59780.1,59744.0,59780.1,0.84907053
1726313160000,59780.1,59799.4,59778.8,59798.8,1.2278088
1726313220000,59798.4,59819.7,59790.1,59809.3,2.64986424
1726313280000,59809.3,59819.7,59809.2,59819.5,0.05430616
1726313340000,59819.4,59819.9,59785.0,59802.0,4.90488626
1726313400000,59798.5,59804.0,59786.7,59792.6,0.58732449
1726313460000,59792.5,59808.8,59786.6,59808.8,1.64931097
1726313520000,59808.7,59808.8,59803.1,59808.7,0.41038879
1726313580000,59808.8,59827.2,59808.8,59820.0,1.39795775
1726313640000,59818.6,59818.6,59765.8,59765.9,1.9851859
1726313700000,59765.9,59774.0,59741.9,59741.9,0.72115884
1726313760000,59741.9,59764.0,59737.1,59755.8,0.37736481
1726313820000,59755.7,59762.6,59740.9,59742.6,6.81802436
1726313880000,59742.6,59743.5,59733.9,59733.9,1.74114067
1726313940000,59734.0,59749.7,59734.0,59743.8,1.04557486
1726314000000,59743.7,59743.7,59716.0,59716.1,1.81889144
1726314060000,59716.1,59716.1,59704.3,59705.1,2.01398475
1726314120000,59705.0,59710.0,59683.4,59689.9,2.69038933
1726314180000,59690.0,59690.0,59653.8,59658.7,2.79465484
1726314240000,59660.0,59700.0,59647.8,59695.8,13.00972535
1726314300000,59696.0,59696.0,59659.1,59659.2,0.95903647
1726314360000,59659.2,59668.0,59651.0,59659.3,5.81939021
1726314420000,59659.3,59661.4,59642.9,59645.6,6.42286927
1726314480000,59645.5,59645.6,59600.2,59620.1,20.48138916
1726314540000,59620.0,59624.3,59600.0,59616.2,12.23138716
1726314600000,59616.1,59689.7,59610.7,59689.7,5.39049582
1726314660000,59689.8,59698.6,59636.0,59636.1,3.6904008
1726314720000,59636.1,59659.9,59636.1,59659.9,2.70347268
1726314780000,59659.9,59699.9,59654.0,59699.9,2.48929683
1726314840000,59699.9,59730.6,59692.9,59724.2,10.59563908
1726314900000,59725.7,59726.2,59712.5,59722.8,2.76273497
1726314960000,59722.8,59722.8,59712.1,59712.1,1.16290427
1726315020000,59712.2,59712.2,59694.8,59707.0,2.03470627
1726315080000,59707.1,59712.2,59707.0,59707.9,1.41770818
1726315140000,59707.9,59712.2,59705.8,59705.9,1.02009872
1726315200000,59705.9,59705.9,59680.0,59705.9,2.24048517
1726315260000,59705.8,59705.8,59664.8,59664.8,1.55249267
1726315320000,59664.9,59681.4,59664.0,59664.1,4.14199657
1726315380000,59664.0,59670.4,59662.0,59670.2,0.2719372
1726315440000,59670.1,59670.1,59653.9,59654.0,0.83198398
1726315500000,59653.9,59662.8,59653.9,59654.3,0.48077242
1726315560000,59654.3,59658.9,59636.3,59645.1,9.48176365
1726315620000,59645.1,59675.8,59632.0,59668.1,4.60865747
1726315680000,59668.1,59720.5,59668.0,59720.5,1.97953584
1726315740000,59720.4,59766.0,59718.9,59763.2,3.01617953
1726315800000,59763.2,59783.5,59713.5,59740.3,19.09367929
1726315860000,59739.0,59763.1,59738.9,59763.0,0.73604437
1726315920000,59763.1,59778.0,59763.0,59772.0,7.43276798
1726315980000,59770.5,59779.8,59769.2,59775.1,4.13355496
1726316040000,59777.9,59789.1,59773.0,59782.0,1.4635757
1726316100000,59781.7,59781.7,59756.4,59769.5,13.30320086
1726316160000,59772.0,59788.0,59752.0,59752.5,2.63449597
1726316220000,59752.5,59776.3,59752.5,59775.2,2.13096205
1726316280000,59776.3,59786.4,59776.0,59785.2,1.75526019
1726316340000,59785.1,59786.4,59784.0,59784.1,0.94668569
1726316400000,59784.1,59784.1,59761.0,59762.4,12.39763482
1726316460000,59762.4,59770.0,59761.0,59770.0,3.71370704
1726316520000,59767.6,59773.7,59762.4,59773.7,0.75030751
1726316580000,59773.7,59782.0,59770.6,59782.0,0.64000114
1726316640000,59781.9,59800.0,59781.9,59799.3,2.16737543
1726316700000,59799.3,59799.4,59788.0,59789.9,1.67438419
1726316760000,59789.9,59789.9,59788.0,59789.0,0.43538453
1726316820000,59788.9,59794.0,59788.9,59794.0,0.25276727
1726316880000,59793.9,59818.1,59793.9,59818.1,0.98476039
1726316940000,59818.1,59834.0,59815.2,59821.9,2.25435935
1726317000000,59821.8,59821.9,59795.0,59803.9,5.79283416
1726317060000,59803.8,59810.0,59803.8,59810.0,2.09685535
1726317120000,59809.9,59810.0,59803.7,59803.8,2.61265741
1726317180000,59803.8,59807.2,59794.1,59807.2,15.64882072
1726317240000,59807.4,59828.8,59807.3,59827.4,6.60968229
1726317300000,59827.4,59827.4,59788.4,59788.5,2.62836419
1726317360000,59788.5,59797.3,59788.5,59789.9,0.33454397
1726317420000,59789.9,59789.9,59762.7,59762.8,2.13472365
1726317480000,59762.8,59766.5,59762.5,59765.8,0.9084972
1726317540000,59765.7,59765.8,59761.1,59765.5,1.67209008
1726317600000,59765.7,59783.4,59765.5,59775.1,1.86937861
1726317660000,59775.0,59777.1,59770.6,59770.7,0.38017648
1726317720000,59767.6,59781.8,59760.2,59775.1,0.36235296
1726317780000,59775.1,59781.5,59775.0,59776.2,0.65072592
1726317840000,59775.4,59775.5,59773.3,59773.3,0.01464089
1726317900000,59773.3,59794.5,59771.7,59794.5,0.36198543
1726317960000,59795.5,59831.4,59795.5,59831.4,0.76243473
1726318020000,59832.3,59857.6,59816.4,59836.1,3.69025573
1726318080000,59836.0,59845.6,59834.1,59840.0,0.92005819
1726318140000,59845.2,59861.8,59828.2,59828.3,1.05285829
1726318200000,59828.3,59842.2,59828.3,59836.1,0.32348301
1726318260000,59834.9,59834.9,59802.1,59828.0,1.57367317
1726318320000,59822.3,59828.1,59812.4,59828.1,0.14290955
1726318380000,59828.1,59834.5,59819.3,59819.4,0.55236306
1726318440000,59819.3,59819.4,59812.6,59812.6,0.09168935
1726318500000,59812.4,59827.2,59812.4,59827.2,0.23542108
1726318560000,59827.1,59827.2,59800.0,59803.9,1.09411268
1726318620000,59803.8,59803.9,59800.0,59803.8,0.50590593
