open_time,open,high,low,close,volume
1704584160000,43883.4,43887.2,43876.1,43886.1,4.96053888
1704584220000,43886.0,43886.1,43882.0,43884.6,1.55525884
1704584280000,43884.6,43903.9,43884.6,43903.9,8.0258581
1704584340000,43903.9,43916.4,43900.0,43900.1,9.25932645
1704584400000,43900.1,43909.0,43880.2,43880.2,6.91519986
1704584460000,43880.2,43891.4,43872.6,43882.1,3.64440178
1704584520000,43884.8,43889.3,43883.8,43883.8,1.77636375
1704584580000,43883.8,43890.3,43883.8,43886.9,0.14289566
1704584640000,43886.9,43899.8,43886.9,43896.1,0.93504764
1704584700000,43896.0,43908.9,43896.0,43907.9,3.69348373
1704584760000,43907.9,43922.4,43906.0,43918.1,0.3934456
1704584820000,43918.2,43930.2,43918.2,43929.8,0.99099764
1704584880000,43929.9,43939.8,43928.7,43939.8,1.56695017
1704584940000,43939.8,43942.9,43939.7,43942.8,0.42818346
1704585000000,43942.8,43942.8,43921.4,43931.9,3.71630415
1704585060000,43931.9,43940.0,43928.0,43928.1,2.31756884
1704585120000,43928.1,43931.9,43918.1,43918.1,0.38816098
1704585180000,43918.2,43934.0,43918.2,43934.0,1.63822631
1704585240000,43935.3,43942.8,43935.3,43942.8,1.33351246
1704585300000,43942.7,43949.5,43942.7,43949.4,1.24760518
1704585360000,43949.5,43980.7,43949.5,43978.2,4.32013128
1704585420000,43978.1,43978.1,43952.0,43957.9,5.51477243
1704585480000,43957.9,43971.9,43954.9,43962.0,2.9457526
1704585540000,43962.0,43980.4,43954.5,43970.3,5.40758903
1704585600000,43968.2,43985.1,43964.5,43972.3,7.7781375
1704585660000,43972.3,43985.7,43954.0,43985.6,4.98428762
1704585720000,43985.6,43989.9,43968.1,43968.1,3.00673096
1704585780000,43968.2,43972.2,43958.2,43962.1,3.66461061
1704585840000,43960.1,43979.8,43960.0,43969.3,3.77085715
1704585900000,43972.3,43979.0,43962.0,43974.1,1.97778329
1704585960000,43974.1,43974.1,43962.0,43973.9,1.12088045
1704586020000,43973.9,43973.9,43964.1,43969.8,4.16358947
1704586080000,43970.1,43970.1,43957.4,43960.4,1.22410896
1704586140000,43961.0,43970.0,43957.6,43958.2,15.90207235
1704586200000,43959.8,43980.0,43959.8,43962.0,17.60942941
1704586260000,43962.0,43969.9,43962.0,43968.3,0.61263894
1704586320000,43968.2,43970.0,43968.2,43969.9,1.43393697
1704586380000,43969.9,43969.9,43952.2,43968.0,10.02956305
1704586440000,43968.0,43968.0,43962.9,43967.9,1.73406275
1704586500000,43968.9,44042.7,43968.8,44021.6,22.71272026
1704586560000,44021.7,44023.2,43980.1,43984.7,10.00643111
1704586620000,43984.6,44003.3,43984.6,43998.6,2.57196076
1704586680000,43998.5,44007.8,43996.0,44003.6,1.71829565
1704586740000,44003.6,44017.8,43983.4,43998.0,3.78921479
1704586800000,43998.1,44012.3,43995.8,44008.1,4.04011761
1704586860000,44010.1,44013.7,43998.9,44013.6,8.56418785
1704586920000,44013.6,44013.7,43998.0,44012.0,8.02575817
1704586980000,44012.0,44013.3,44001.7,44008.0,5.49450598
1704587040000,44007.9,44018.0,44007.9,44015.8,0.68822702
1704587100000,44015.9,44033.6,44015.0,44022.1,1.44826524
1704587160000,44018.2,44018.2,43982.5,44002.1,2.91674837
1704587220000,43998.1,43998.1,43984.5,43992.1,0.93658302
1704587280000,43992.1,43992.1,43947.3,43947.3,1.55672987
1704587340000,43945.6,43972.5,43919.9,43966.9,7.26117218
1704587400000,43966.8,43994.3,43960.0,43994.3,7.42634746
1704587460000,43998.6,44035.2,43998.6,44035.2,11.81072752
1704587520000,44035.4,44039.2,43994.6,43994.6,2.58262211
1704587580000,43994.7,44030.5,43994.7,44030.4,11.02686539
1704587640000,44028.0,44028.1,44016.7,44025.8,1.36839848
1704587700000,44027.9,44042.0,44026.0,44033.9,6.59322878
1704587760000,44034.0,44075.5,44034.0,44057.8,13.10020949
1704587820000,44058.6,44075.4,44054.8,44075.4,7.72230693
1704587880000,44075.4,44164.8,44074.0,44135.1,52.09108588
1704587940000,44134.4,44187.8,44128.0,44159.5,37.72160291
1704588000000,44154.2,44175.7,44142.1,44175.6,6.16976203
1704588060000,44175.6,44175.6,44152.1,44155.9,4.66889313
1704588120000,44159.5,44169.2,44134.9,44166.5,2.94581826
1704588180000,44166.5,44169.1,44157.9,44157.9,1.81857931
1704588240000,44152.9,44165.7,44145.8,44161.9,4.11371508
1704588300000,44161.9,44174.0,44150.1,44157.8,4.64301783
1704588360000,44157.8,44165.6,44148.0,44148.0,2.62808901
1704588420000,44149.9,44161.9,44149.9,44161.8,1.17543201
1704588480000,44161.9,44189.9,44151.9,44189.9,6.00516147
1704588540000,44188.1,44245.0,44184.7,44229.8,116.00395854
1704588600000,44229.9,44262.9,44215.7,44256.9,14.48814882
1704588660000,44256.9,44256.9,44198.0,44237.9,18.66821376
1704588720000,44238.0,44240.1,44210.1,44224.8,5.5679391
1704588780000,44222.1,44233.5,44220.0,44225.8,2.81143444
1704588840000,44229.6,44230.0,44180.6,44200.2,36.74480634
1704588900000,44198.0,44198.0,44152.3,44155.9,7.23449754
1704588960000,44156.1,44166.0,44156.1,44157.7,0.87640075
1704589020000,44157.7,44157.7,44118.1,44131.3,7.0659272
1704589080000,44131.2,44137.9,44131.2,44135.1,0.50026834
1704589140000,44135.1,44135.1,44117.2,44122.1,3.46887592
1704589200000,44122.1,44162.3,44120.4,44120.5,11.41422428
1704589260000,44120.4,44120.4,44077.5,44077.9,6.72437759
1704589320000,44077.9,44087.3,44044.5,44066.0,14.36577578
1704589380000,44064.0,44085.9,44061.9,44085.9,1.52799676
1704589440000,44085.9,44092.0,44072.1,44086.0,0.60296555
1704589500000,44086.0,44128.0,44086.0,44101.5,8.82932037
1704589560000,44101.5,44101.5,44062.0,44091.9,7.76695644
1704589620000,44091.9,44093.3,44075.2,44085.4,7.9641814
1704589680000,44085.4,44097.4,44080.6,44097.2,5.45696963
1704589740000,44097.2,44129.9,44097.2,44120.2,5.83103631
1704589800000,44120.1,44152.3,44110.1,44150.8,6.21468182
1704589860000,44150.8,44156.1,44150.8,44150.9,47.15939895
1704589920000,44154.1,44154.9,44126.1,44138.2,11.23679674
1704589980000,44138.2,44142.6,44130.1,44135.5,2.35963829
1704590040000,44135.5,44145.8,44130.1,44138.8,0.83633156
1704590100000,44138.9,44159.4,44138.9,44152.0,3.57274427
