open_time,open,high,low,close,volume
1710060840000,69531.9,69555.0,69531.8,69551.0,4.65120738
1710060900000,69550.9,69579.8,69541.9,69579.7,5.13556354
1710060960000,69579.7,69646.0,69579.7,69646.0,15.39173929
1710061020000,69646.0,69651.9,69632.3,69643.3,5.27730925
1710061080000,69643.2,69688.0,69640.4,69640.4,16.14168615
1710061140000,69640.0,69643.0,69578.0,69636.2,6.98683001
1710061200000,69637.3,69637.3,69550.5,69594.8,6.55715798
1710061260000,69594.7,69597.9,69583.8,69583.9,4.75232984
1710061320000,69583.8,69583.9,69519.6,69559.8,25.61070427
1710061380000,69559.8,69559.9,69548.7,69549.9,9.69188832
1710061440000,69549.9,69549.9,69528.0,69547.9,7.57878063
1710061500000,69547.9,69579.3,69532.5,69547.9,12.66233943
1710061560000,69547.8,69553.4,69503.4,69518.6,14.8926393
1710061620000,69518.5,69550.0,69518.5,69550.0,3.15661099
1710061680000,69549.9,69559.7,69500.1,69514.6,4.40195405
1710061740000,69514.5,69514.5,69476.2,69496.1,6.21441698
1710061800000,69497.9,69550.0,69497.8,69535.2,7.94720941
1710061860000,69535.1,69535.1,69510.0,69510.0,1.46347686
1710061920000,69510.0,69535.2,69510.0,69512.4,18.41597996
1710061980000,69512.5,69550.0,69512.4,69549.9,0.47890991
1710062040000,69550.0,69556.3,69549.9,69552.0,1.45767787
1710062100000,69553.2,69553.3,69523.9,69524.0,3.14494296
1710062160000,69523.9,69523.9,69431.4,69479.1,20.96178195
1710062220000,69479.1,69481.7,69296.4,69311.6,19.08381242
1710062280000,69309.2,69354.4,69295.7,69333.3,13.73094519
1710062340000,69333.9,69429.5,69333.9,69417.5,8.15409294
1710062400000,69417.5,69422.7,69358.0,69408.1,7.26459425
1710062460000,69408.1,69408.2,69306.8,69332.0,11.20342046
1710062520000,69327.2,69329.8,69220.0,69263.3,17.751542
1710062580000,69263.3,69319.2,69247.8,69319.2,8.57755731
1710062640000,69319.2,69354.8,69309.6,69350.2,5.13218648
1710062700000,69350.2,69368.9,69310.0,69316.1,3.11934856
1710062760000,69321.5,69371.6,69316.7,69368.0,4.84461713
1710062820000,69368.0,69368.0,69318.2,69325.0,14.70341779
1710062880000,69325.0,69325.1,69289.4,69322.1,4.25541356
1710062940000,69322.1,69371.9,69310.0,69371.9,2.93799714
1710063000000,69371.8,69470.1,69354.0,69442.0,18.92202986
1710063060000,69439.5,69440.8,69330.0,69330.0,7.54567676
1710063120000,69330.0,69330.1,69229.1,69229.1,8.95334616
1710063180000,69229.1,69254.7,69184.0,69185.0,18.59436043
1710063240000,69186.0,69266.3,69164.0,69266.2,15.64047886
1710063300000,69266.3,69360.0,69266.2,69360.0,11.19905853
1710063360000,69359.9,69373.7,69354.0,69366.7,2.16272422
1710063420000,69366.7,69366.8,69312.0,69346.4,4.6015304
1710063480000,69346.4,69415.3,69344.8,69414.4,3.96167761
1710063540000,69414.4,69428.4,69377.9,69428.4,3.9446723
1710063600000,69428.4,69456.6,69401.2,69455.2,7.04354247
1710063660000,69455.2,69517.2,69442.5,69509.9,11.02528017
1710063720000,69514.8,69584.2,69510.0,69561.3,23.09822833
1710063780000,69561.3,69637.5,69524.4,69589.5,19.94802005
1710063840000,69595.5,69779.8,69595.5,69745.7,42.82268586
1710063900000,69747.5,69799.5,69680.0,69742.0,52.46522504
1710063960000,69742.0,69844.2,69742.0,69820.1,39.50797208
1710064020000,69820.0,69850.0,69787.6,69838.5,23.54299806
1710064080000,69836.3,69862.5,69774.1,69782.0,37.31807915
1710064140000,69782.0,69782.0,69555.2,69747.8,34.73110543
1710064200000,69749.9,69758.6,69670.4,69717.9,16.16480188
1710064260000,69717.9,69850.0,69707.5,69849.9,18.11196898
1710064320000,69849.9,69866.0,69790.0,69840.0,27.01156034
1710064380000,69840.0,69879.5,69811.1,69822.1,20.48350121
1710064440000,69822.1,69832.0,69576.6,69649.9,47.46749392
1710064500000,69649.9,69680.8,69543.7,69620.1,18.87275695
1710064560000,69616.0,69663.0,69545.9,69587.9,16.39094724
1710064620000,69594.2,69785.6,69594.2,69763.6,14.40238109
1710064680000,69763.6,69842.0,69763.6,69811.9,12.17349961
1710064740000,69811.9,69836.4,69782.3,69796.1,18.51807696
1710064800000,69796.0,69844.2,69753.6,69818.0,15.92814631
1710064860000,69818.0,69825.0,69760.1,69815.9,18.87397978
1710064920000,69815.9,69824.0,69773.8,69823.8,5.49538409
1710064980000,69823.8,69825.0,69766.1,69809.9,11.72991798
1710065040000,69809.9,69820.0,69794.0,69800.0,14.07998822
1710065100000,69800.1,69810.0,69720.2,69727.5,7.55103538
1710065160000,69720.2,69787.2,69690.4,69726.2,23.64957888
1710065220000,69726.2,69732.1,69680.0,69697.4,6.9588521
1710065280000,69697.4,69842.2,69697.4,69792.0,17.14465174
1710065340000,69792.0,69829.9,69792.0,69801.7,8.45106868
1710065400000,69804.9,69842.9,69801.6,69837.8,3.64881771
1710065460000,69837.9,69870.0,69829.9,69870.0,10.46897468
1710065520000,69869.9,69876.1,69837.8,69876.1,6.45242295
1710065580000,69876.1,69888.0,69855.6,69877.9,12.50357164
1710065640000,69877.9,69899.0,69853.9,69897.0,13.98481332
1710065700000,69897.0,69897.1,69820.1,69887.8,7.50848783
1710065760000,69887.8,69900.0,69877.9,69896.3,8.35956475
1710065820000,69896.4,69899.8,69857.1,69891.9,3.32034687
1710065880000,69892.0,69895.9,69775.4,69842.0,15.86380648
1710065940000,69845.6,69877.0,69762.0,69868.3,14.34362558
1710066000000,69868.2,69895.0,69833.1,69885.4,7.52917117
1710066060000,69885.4,69910.7,69873.2,69898.0,8.54084212
1710066120000,69897.9,69897.9,69841.1,69855.5,8.4300208
1710066180000,69855.6,69888.4,69842.1,69872.0,5.93172041
1710066240000,69871.9,69888.0,69819.0,69835.9,17.10398846
1710066300000,69830.4,69847.6,69774.0,69812.0,12.44749283
1710066360000,69812.0,69825.2,69794.0,69814.7,10.19245366
1710066420000,69814.7,69830.0,69757.2,69763.9,21.55670003
1710066480000,69763.9,69796.0,69711.4,69752.1,11.30159831
1710066540000,69751.3,69782.5,69737.5,69780.0,14.94270902
1710066600000,69780.0,69780.1,69729.8,69752.0,11.91694725
1710066660000,69758.4,69811.3,69753.9,69802.2,2.43789034
1710066720000,69802.1,69883.0,69802.1,69863.0,7.36603459
1710066780000,69863.0,69868.6,69840.0,69850.0,13.92452287
