open_time,open,high,low,close,volume
1710500400000,67262.9,67456.0,67255.3,67453.5,10.72816303
1710500460000,67453.5,67538.6,67412.0,67498.5,5.57398594
1710500520000,67498.5,67557.8,67416.2,67420.2,8.86518914
1710500580000,67417.0,67436.0,67362.3,67376.7,5.31535204
1710500640000,67376.7,67406.5,67333.3,67351.3,8.19711429
1710500700000,67351.2,67366.5,67117.6,67212.4,34.89157099
1710500760000,67207.0,67296.0,67150.9,67249.2,10.34537202
1710500820000,67241.2,67269.8,67072.2,67119.4,18.38365167
1710500880000,67119.5,67132.3,66960.0,67012.1,41.21265037
1710500940000,67001.0,67008.8,66888.0,66892.0,37.21090394
1710501000000,66891.9,66965.4,66859.1,66882.2,23.99345235
1710501060000,66888.9,66888.9,66739.2,66777.9,30.42428857
1710501120000,66788.8,67091.6,66788.2,67091.6,39.01172573
1710501180000,67091.4,67135.9,66949.3,66963.9,11.88640304
1710501240000,66964.2,67248.8,66900.8,67247.4,48.76294296
1710501300000,67243.5,67386.8,67172.8,67318.0,38.20069273
1710501360000,67313.5,67354.8,67153.8,67172.3,12.58568219
1710501420000,67168.5,67203.8,67042.9,67099.8,10.07480049
1710501480000,67092.3,67112.0,67006.5,67112.0,11.84226136
1710501540000,67113.0,67215.8,67074.6,67091.9,11.03356304
1710501600000,67079.1,67200.0,67030.5,67092.6,16.08074202
1710501660000,67086.7,67142.6,67016.6,67118.7,13.24178977
1710501720000,67110.8,67122.3,66984.0,66989.8,27.16574441
1710501780000,66984.0,67001.0,66882.3,66934.0,30.91576202
1710501840000,66945.3,66949.0,66818.1,66912.2,27.47238586
1710501900000,66910.7,66991.2,66815.0,66967.0,14.63027294
1710501960000,66966.9,67043.9,66955.2,66968.2,9.47612557
1710502020000,66971.3,67047.4,66965.1,67018.5,16.70454769
1710502080000,67015.9,67036.0,66889.0,66899.7,9.72800374
1710502140000,66899.5,66957.1,66842.5,66842.5,9.92598795
1710502200000,66842.4,67036.2,66833.4,67036.2,23.73107683
1710502260000,67039.3,67231.7,67039.3,67192.1,17.60918321
1710502320000,67196.1,67278.9,67125.7,67258.8,29.42617442
1710502380000,67259.9,67260.0,67174.9,67174.9,20.26501994
1710502440000,67172.2,67397.8,67136.5,67396.0,22.56760199
1710502500000,67396.0,67484.9,67316.0,67351.4,38.75993833
1710502560000,67350.8,67422.9,67265.6,67400.2,20.2359143
1710502620000,67399.3,67435.7,67367.7,67412.3,8.06327765
1710502680000,67412.3,67599.9,67385.0,67537.0,33.98826061
1710502740000,67538.8,67583.3,67446.8,67536.9,18.42938982
1710502800000,67535.4,67607.2,67493.4,67568.5,12.99842405
1710502860000,67564.0,67564.0,67428.6,67461.6,6.72305985
1710502920000,67459.0,67543.4,67406.5,67537.6,21.45821242
1710502980000,67542.1,67596.0,67503.0,67514.1,8.91356292
1710503040000,67511.0,67549.9,67432.5,67468.0,24.14321337
1710503100000,67468.0,67506.2,67432.1,67499.9,8.8580158
1710503160000,67499.9,67620.1,67492.1,67588.1,14.4182548
1710503220000,67588.1,67649.7,67544.0,67600.1,12.79309568
1710503280000,67605.8,67726.9,67590.2,67682.6,23.73224934
1710503340000,67681.5,67690.9,67632.1,67678.7,5.98639383
1710503400000,67680.1,67680.1,67624.4,67649.0,9.70389038
1710503460000,67649.0,67700.0,67618.6,67699.9,8.07930493
1710503520000,67699.9,67732.0,67677.5,67714.6,9.19918384
1710503580000,67714.7,67793.7,67686.5,67737.8,24.44708187
1710503640000,67742.5,67762.5,67697.5,67704.1,4.29508647
1710503700000,67704.0,67719.0,67672.1,67719.0,9.07776878
1710503760000,67708.4,67795.0,67687.4,67794.9,13.56662265
1710503820000,67792.1,67891.2,67787.5,67846.6,21.47794938
1710503880000,67841.4,67841.4,67733.1,67746.3,24.44062435
1710503940000,67746.2,67763.1,67650.9,67762.1,9.00204525
1710504000000,67756.0,67775.8,67615.2,67680.2,15.30708407
1710504060000,67680.2,67764.6,67680.2,67759.8,4.92260491
