open_time,open,high,low,close,volume
1712668500000,70614.8,70669.6,70614.7,70643.9,1.61295981
1712668560000,70647.8,70677.0,70647.8,70676.9,0.5626023
1712668620000,70676.9,70698.9,70672.2,70681.5,0.72868526
1712668680000,70681.5,70714.5,70681.5,70704.0,2.1606944
1712668740000,70695.9,70695.9,70632.5,70641.3,11.38821875
1712668800000,70643.9,70643.9,70517.0,70567.9,5.12912546
1712668860000,70565.8,70574.3,70422.2,70466.2,19.34156497
1712668920000,70466.2,70488.0,70417.8,70426.0,6.04841309
1712668980000,70426.4,70483.8,70417.9,70443.3,3.82845838
1712669040000,70437.9,70479.9,70416.2,70479.9,16.66719132
1712669100000,70480.0,70530.6,70480.0,70514.6,5.18686353
1712669160000,70519.9,70547.5,70508.1,70547.4,4.05061174
1712669220000,70547.4,70607.1,70547.4,70601.8,1.25037591
1712669280000,70601.7,70601.8,70580.2,70586.4,3.36968428
1712669340000,70586.4,70647.9,70568.0,70647.9,6.59223434
1712669400000,70647.9,70725.0,70584.3,70724.4,7.90502046
1712669460000,70718.5,70809.2,70718.5,70804.4,10.86685753
1712669520000,70804.4,70923.4,70804.2,70920.1,8.09861303
1712669580000,70916.0,70918.6,70795.2,70795.2,9.96657578
1712669640000,70795.3,70824.7,70660.6,70660.6,8.14955186
1712669700000,70660.6,70660.6,70507.1,70639.6,13.76060785
1712669760000,70639.6,70639.6,70560.0,70572.0,5.69870908
1712669820000,70572.1,70579.8,70464.1,70564.2,6.01443304
1712669880000,70559.3,70559.4,70508.6,70545.7,1.68439964
1712669940000,70549.8,70655.1,70549.8,70655.1,3.10331513
1712670000000,70656.1,70737.3,70656.1,70737.3,7.65965784
1712670060000,70737.3,70764.7,70622.9,70627.8,11.44554133
1712670120000,70617.0,70620.0,70564.0,70608.3,2.76497114
1712670180000,70605.7,70627.5,70586.9,70623.9,2.11827916
1712670240000,70627.5,70630.3,70512.1,70516.2,2.49410691
1712670300000,70512.1,70516.5,70475.1,70511.9,4.98533573
1712670360000,70511.9,70511.9,70343.7,70364.1,27.27170222
1712670420000,70371.9,70463.7,70348.9,70354.0,6.82858404
1712670480000,70356.0,70379.7,70328.1,70328.2,9.07993735
1712670540000,70334.3,70342.8,70193.4,70340.8,51.21589185
1712670600000,70347.9,70347.9,70229.7,70282.3,12.89253062
1712670660000,70283.7,70409.8,70280.1,70407.3,5.39202438
1712670720000,70387.5,70447.7,70329.8,70368.0,3.31727898
1712670780000,70374.4,70396.2,70340.0,70382.0,8.47614443
1712670840000,70380.3,70380.3,70300.0,70344.4,11.96519039
1712670900000,70346.1,70372.7,70216.2,70284.7,9.62130562
1712670960000,70287.2,70287.2,70093.3,70146.1,67.25590368
1712671020000,70136.6,70177.3,69960.6,70096.4,41.00494939
1712671080000,70098.7,70218.6,70029.5,70039.4,30.80131063
1712671140000,70039.4,70117.9,69922.1,69935.5,52.15967661
1712671200000,69935.5,69953.0,69801.0,69810.9,67.29169354
1712671260000,69811.7,69918.1,69676.0,69906.6,76.24863413
1712671320000,69906.5,70096.2,69848.0,70060.0,29.89127475
1712671380000,70064.0,70093.2,70032.0,70085.7,10.77021016
1712671440000,70085.8,70168.0,70052.6,70130.6,15.40943738
1712671500000,70143.3,70172.0,69963.1,70068.3,11.0103004
1712671560000,70064.1,70157.2,70019.4,70092.4,17.31769907
1712671620000,70104.9,70208.4,70087.6,70199.0,8.65869116
1712671680000,70191.4,70230.7,70176.0,70190.1,7.00970483
1712671740000,70190.0,70195.8,70104.1,70120.0,18.80767778
1712671800000,70120.0,70200.0,70120.0,70200.0,7.04452761
1712671860000,70205.9,70213.4,70156.2,70165.0,16.50742754
1712671920000,70171.2,70278.6,70171.2,70269.8,9.51219354
1712671980000,70268.4,70307.3,70241.4,70294.3,17.1834834
1712672040000,70294.2,70344.8,70264.9,70295.0,3.81933699
1712672100000,70295.0,70387.7,70295.0,70358.5,10.38851797
1712672160000,70365.2,70403.8,70365.2,70387.9,37.33535057
1712672220000,70388.0,70404.0,70285.6,70365.4,7.04469008
1712672280000,70365.4,70387.0,70300.0,70386.9,3.5700816
1712672340000,70387.0,70438.3,70387.0,70415.8,12.46783008
1712672400000,70414.5,70416.0,70344.3,70367.9,11.66771035
1712672460000,70368.0,70382.0,70249.2,70292.0,12.75768391
1712672520000,70297.6,70399.9,70297.6,70371.9,9.71193747
1712672580000,70368.1,70399.9,70328.1,70328.1,9.72759441
1712672640000,70328.1,70336.0,70289.0,70315.9,3.05983008
1712672700000,70306.2,70306.2,70133.4,70182.6,9.63161757
1712672760000,70188.0,70199.3,70165.5,70169.4,4.87433186
