open_time,open,high,low,close,volume
1711135980000,63671.5,63696.6,63664.8,63696.6,1.67615065
1711136040000,63696.6,63736.0,63676.1,63736.0,1.32193367
1711136100000,63736.8,63795.1,63736.8,63775.9,8.11635538
1711136160000,63773.5,63805.4,63756.3,63805.4,2.17753437
1711136220000,63805.3,63883.9,63805.3,63883.8,3.77432366
1711136280000,63883.9,63897.6,63830.3,63852.3,7.08668957
1711136340000,63854.6,63884.2,63828.1,63870.1,2.7004167
1711136400000,63870.5,63889.8,63859.2,63884.8,5.91991529
1711136460000,63882.1,63889.9,63826.1,63844.2,10.43845124
1711136520000,63835.0,63835.0,63786.0,63794.1,3.76162044
1711136580000,63794.0,63813.5,63788.0,63799.3,3.44468052
1711136640000,63793.1,63882.0,63793.1,63864.1,5.26051855
1711136700000,63867.9,63879.4,63774.2,63778.0,1.818015
1711136760000,63774.3,63854.4,63774.3,63852.4,10.09167505
1711136820000,63849.7,63978.1,63838.1,63978.1,12.31386842
1711136880000,63978.1,64092.0,63974.4,64072.6,48.70986632
1711136940000,64069.8,64092.2,64020.1,64076.0,5.36004305
1711137000000,64076.1,64094.2,64056.0,64071.1,4.83859603
1711137060000,64076.0,64082.5,63985.3,63986.1,8.19637643
1711137120000,63984.4,64123.7,63979.7,64112.8,7.79930139
1711137180000,64103.9,64125.3,64078.2,64117.9,3.55277237
1711137240000,64121.1,64121.1,64036.0,64082.0,1.78356502
1711137300000,64085.9,64114.2,64068.0,64105.6,7.39131221
1711137360000,64105.9,64125.0,64076.0,64118.1,12.99882299
1711137420000,64118.1,64125.4,64075.9,64075.9,4.51501266
1711137480000,64075.8,64095.9,64053.7,64064.1,9.49207218
1711137540000,64060.8,64092.0,63841.2,63861.7,42.01692086
1711137600000,63864.1,63941.3,63846.0,63916.6,12.10231875
1711137660000,63916.8,63982.0,63913.9,63937.0,3.77101446
1711137720000,63934.8,63941.8,63835.3,63866.5,10.01527746
1711137780000,63866.9,63883.4,63776.1,63782.0,12.61836566
1711137840000,63786.0,63810.3,63776.2,63780.2,2.75040357
1711137900000,63780.2,63787.8,63714.3,63728.0,6.31755729
1711137960000,63723.3,63740.5,63692.8,63714.0,7.99055034
1711138020000,63713.6,63713.6,63620.7,63636.0,7.33088525
1711138080000,63628.0,63647.9,63584.1,63584.1,3.10108251
1711138140000,63590.1,63659.2,63590.1,63654.5,5.81404523
1711138200000,63649.3,63654.5,63592.0,63650.2,3.12998456
1711138260000,63650.3,63705.4,63628.5,63631.5,6.58436013
1711138320000,63624.2,63626.1,63582.0,63585.1,2.1505918
1711138380000,63581.9,63599.9,63570.1,63582.7,6.73461522
1711138440000,63582.8,63600.0,63481.6,63498.2,28.03691921
1711138500000,63496.1,63604.8,63496.1,63604.8,5.46976952
1711138560000,63596.1,63642.5,63569.1,63601.8,2.49851455
1711138620000,63612.0,63676.3,63534.8,63541.8,22.00296666
1711138680000,63541.8,63644.5,63541.8,63638.0,5.9976713
1711138740000,63638.1,63692.5,63592.2,63618.1,9.76552068
1711138800000,63620.0,63687.9,63620.0,63672.7,3.82246669
1711138860000,63684.7,63772.4,63684.7,63729.6,10.55808363
1711138920000,63729.6,63736.1,63678.7,63703.8,2.30756295
1711138980000,63705.9,63705.9,63663.6,63696.1,1.72955188
1711139040000,63695.7,63709.6,63663.5,63695.6,0.43897097
1711139100000,63684.6,63709.3,63646.9,63651.9,1.23280598
1711139160000,63652.0,63681.2,63636.5,63649.8,1.5825293
1711139220000,63647.8,63669.9,63624.9,63655.9,20.10436986
1711139280000,63653.9,63669.9,63641.2,63660.0,1.90056698
1711139340000,63660.0,63660.0,63571.5,63571.5,22.73386726
1711139400000,63571.5,63585.9,63540.1,63581.9,31.37728248
1711139460000,63581.8,63631.9,63541.8,63596.0,6.89789415
1711139520000,63601.3,63673.9,63601.3,63641.7,4.5452425
1711139580000,63641.7,63641.7,63577.7,63577.7,2.19549353
