open_time,open,high,low,close,volume
1721115180000,62910.0,63087.9,62906.3,63061.6,11.9184886
1721115240000,63061.6,63082.0,63008.0,63021.9,10.36382033
1721115300000,63022.0,63132.4,63022.0,63129.8,6.96366719
1721115360000,63132.1,63161.6,63083.2,63092.0,3.04494476
1721115420000,63090.1,63105.9,63008.3,63009.9,4.25821909
1721115480000,63012.0,63049.9,62995.9,63006.0,6.7327088
1721115540000,63005.9,63019.9,62905.5,62905.6,7.61966992
1721115600000,62909.9,62999.9,62807.1,62931.9,22.22834847
1721115660000,62934.0,62974.6,62886.0,62886.0,18.53628237
1721115720000,62886.1,62886.1,62833.3,62843.9,6.16110221
1721115780000,62844.0,62907.5,62831.1,62901.9,4.7766064
1721115840000,62901.9,63009.2,62901.9,62923.5,7.54945182
1721115900000,62923.5,62955.9,62850.1,62850.1,2.74546325
1721115960000,62853.4,62868.5,62719.2,62749.9,24.21957138
1721116020000,62758.9,62878.1,62757.9,62874.4,6.68683346
1721116080000,62878.0,62984.2,62875.9,62984.2,4.91569387
1721116140000,62984.2,62989.8,62908.0,62908.0,7.25324741
1721116200000,62908.1,62931.3,62797.3,62878.0,31.20193855
1721116260000,62875.6,62887.3,62808.9,62811.9,3.79399387
1721116320000,62809.0,62826.2,62766.8,62800.0,5.68504741
1721116380000,62800.0,62860.0,62800.0,62824.1,14.91651916
1721116440000,62817.5,62855.9,62817.5,62819.9,3.98669577
1721116500000,62821.1,62930.3,62803.9,62922.0,6.26700673
1721116560000,62922.0,62950.0,62886.0,62931.9,4.27006071
1721116620000,62931.9,62936.0,62832.1,62890.1,8.24566299
1721116680000,62890.1,62910.6,62858.0,62865.9,4.23421137
1721116740000,62865.9,62921.3,62865.9,62914.9,3.16368375
1721116800000,62913.4,63000.0,62880.0,63000.0,16.59463881
1721116860000,62999.9,63074.0,62990.5,63051.6,7.06740843
1721116920000,63049.8,63067.8,63010.0,63045.5,2.43448209
1721116980000,63045.5,63074.6,63041.9,63064.7,4.6699229
1721117040000,63063.5,63075.0,63046.3,63069.9,2.70149608
1721117100000,63064.5,63099.6,63041.3,63076.0,2.91597339
1721117160000,63076.0,63082.5,63018.0,63049.9,4.79036785
1721117220000,63050.0,63051.3,62904.1,62913.4,9.94785946
1721117280000,62912.1,62971.4,62870.0,62956.1,7.00514637
1721117340000,62958.0,62981.2,62940.1,62952.1,1.91796494
1721117400000,62953.7,63011.5,62947.5,62970.1,1.04532483
1721117460000,62974.0,62982.1,62880.1,62880.1,1.16471013
1721117520000,62880.0,62955.3,62873.4,62944.0,8.06932949
1721117580000,62944.1,62970.1,62918.4,62970.1,2.30461894
1721117640000,62972.7,62988.0,62947.0,62982.1,1.91396456
1721117700000,62982.1,63027.7,62924.0,62924.0,4.08478449
1721117760000,62924.0,62931.1,62852.0,62862.0,21.18425318
1721117820000,62866.4,62873.9,62804.0,62818.7,9.28305582
1721117880000,62818.1,62818.1,62672.3,62686.5,12.76567515
1721117940000,62687.6,62800.0,62672.3,62678.0,15.67985658
1721118000000,62677.9,62692.5,62571.9,62598.0,33.15889722
1721118060000,62597.9,62630.0,62555.0,62571.7,12.56403978
1721118120000,62571.6,62692.0,62571.6,62682.0,70.73178753
1721118180000,62681.9,62844.7,62681.9,62808.0,14.26666347
1721118240000,62807.9,62820.0,62764.7,62775.8,6.90872989
1721118300000,62770.8,62793.7,62701.8,62702.3,7.85900207
1721118360000,62705.9,62783.9,62684.9,62783.9,4.46466159
1721118420000,62778.1,62787.9,62650.1,62684.0,10.90558149
1721118480000,62680.0,62680.0,62577.2,62602.9,15.48215596
1721118540000,62599.2,62612.0,62568.8,62568.8,6.80131626
1721118600000,62568.0,62640.0,62559.3,62622.2,4.32175493
