open_time,open,high,low,close,volume
1714313880000,63650.3,63650.4,63625.9,63626.0,1.4935547
1714313940000,63625.8,63646.0,63619.4,63619.4,1.12151315
1714314000000,63619.4,63626.0,63584.4,63595.8,2.1741302
1714314060000,63595.8,63595.9,63571.4,63576.5,2.76361853
1714314120000,63576.5,63576.5,63550.0,63550.0,2.11516897
1714314180000,63550.1,63597.0,63550.1,63589.9,9.28942114
1714314240000,63589.8,63630.0,63589.8,63630.0,4.15168552
1714314300000,63630.0,63637.9,63622.9,63629.5,1.67640096
1714314360000,63629.5,63629.5,63620.2,63621.1,1.43515354
1714314420000,63621.0,63651.9,63621.0,63641.5,2.98174114
1714314480000,63634.0,63634.4,63629.2,63629.2,2.2345029
1714314540000,63629.1,63633.0,63629.1,63632.9,1.83683562
1714314600000,63632.3,63632.4,63615.5,63628.3,2.58769847
1714314660000,63628.4,63642.0,63626.0,63630.9,5.73364468
1714314720000,63630.9,63651.2,63630.9,63651.2,5.73509016
1714314780000,63649.7,63677.4,63626.3,63677.4,10.3944927
1714314840000,63677.4,63724.5,63666.0,63666.0,9.77728794
1714314900000,63666.0,63666.1,63615.1,63615.1,5.87114339
1714314960000,63615.1,63615.1,63556.0,63560.0,4.03976011
1714315020000,63558.2,63581.4,63554.4,63581.4,1.18150208
1714315080000,63581.4,63589.4,63568.9,63589.3,1.24045059
1714315140000,63589.4,63590.6,63580.1,63580.1,2.46920352
1714315200000,63580.1,63584.8,63554.1,63554.9,2.03406699
1714315260000,63554.2,63582.0,63520.0,63520.0,3.56145031
1714315320000,63520.0,63547.3,63519.0,63547.3,1.58370337
1714315380000,63547.8,63549.5,63545.2,63545.3,0.11061312
1714315440000,63545.2,63549.6,63542.7,63549.5,1.74740398
1714315500000,63549.5,63549.5,63519.1,63527.8,1.26410457
1714315560000,63527.8,63534.9,63501.0,63502.4,4.81430259
1714315620000,63502.5,63544.0,63487.5,63534.2,2.99246946
1714315680000,63534.2,63538.0,63512.7,63515.2,1.97568869
1714315740000,63512.6,63517.8,63508.8,63517.7,0.48471661
1714315800000,63517.8,63540.0,63502.8,63540.0,1.54542176
1714315860000,63536.6,63563.9,63536.6,63560.2,1.28941407
1714315920000,63556.2,63569.0,63550.2,63568.5,2.96796484
1714315980000,63568.5,63571.6,63560.7,63563.8,0.62904217
1714316040000,63563.9,63580.6,63563.8,63580.6,1.38024272
1714316100000,63580.0,63580.1,63571.8,63577.0,0.92101941
1714316160000,63572.2,63625.9,63572.2,63594.1,6.10929954
1714316220000,63594.0,63594.0,63576.0,63592.2,2.91509202
1714316280000,63590.0,63608.2,63585.4,63608.0,5.89707471
1714316340000,63608.0,63608.1,63602.1,63602.1,0.50873456
1714316400000,63602.1,63608.1,63593.0,63594.1,1.47571351
1714316460000,63596.1,63623.1,63596.1,63623.1,0.4521924
1714316520000,63623.1,63653.7,63623.1,63650.0,4.10809695
1714316580000,63650.1,63650.1,63577.4,63577.4,13.04568571
1714316640000,63577.3,63580.0,63564.3,63580.0,2.85785937
1714316700000,63575.3,63575.3,63538.2,63546.4,13.0975214
1714316760000,63546.4,63586.3,63522.3,63586.2,3.82310133
1714316820000,63586.3,63627.9,63586.2,63624.1,1.67930112
1714316880000,63625.9,63625.9,63607.7,63609.9,2.63622279
1714316940000,63609.9,63649.8,63609.9,63649.8,3.87144817
1714317000000,63649.9,63649.9,63605.6,63610.0,0.68746424
1714317060000,63608.8,63608.9,63556.1,63556.1,0.91515356
1714317120000,63556.1,63565.9,63547.9,63548.0,1.97146323
